Date,Close
2006-07-03 00:00:00-04:00,43.04764938354492
2006-07-05 00:00:00-04:00,42.909706115722656
2006-07-06 00:00:00-04:00,43.08627700805664
2006-07-07 00:00:00-04:00,42.16484451293945
2006-07-10 00:00:00-04:00,42.30279541015625
2006-07-11 00:00:00-04:00,42.19245147705078
2006-07-12 00:00:00-04:00,41.64620590209961
2006-07-13 00:00:00-04:00,40.962032318115234
2006-07-14 00:00:00-04:00,40.59235763549805
2006-07-17 00:00:00-04:00,40.66410827636719
2006-07-18 00:00:00-04:00,40.97306823730469
2006-07-19 00:00:00-04:00,41.97175598144531
2006-07-20 00:00:00-04:00,41.64620590209961
2006-07-21 00:00:00-04:00,41.30411911010742
2006-07-24 00:00:00-04:00,41.9276008605957
2006-07-25 00:00:00-04:00,41.872413635253906
2006-07-26 00:00:00-04:00,41.83930587768555
2006-07-27 00:00:00-04:00,42.0158805847168
2006-07-28 00:00:00-04:00,42.462791442871094
2006-07-31 00:00:00-04:00,42.711082458496094
2006-08-01 00:00:00-04:00,42.01034927368164
2006-08-02 00:00:00-04:00,42.109676361083984
2006-08-03 00:00:00-04:00,42.11520767211914
2006-08-04 00:00:00-04:00,41.883445739746094
2006-08-07 00:00:00-04:00,41.66827392578125
2006-08-08 00:00:00-04:00,41.72919464111328
2006-08-09 00:00:00-04:00,41.7624397277832
2006-08-10 00:00:00-04:00,41.95632553100586
2006-08-11 00:00:00-04:00,41.81229782104492
2006-08-14 00:00:00-04:00,42.47703552246094
2006-08-15 00:00:00-04:00,42.698612213134766
2006-08-16 00:00:00-04:00,43.81207275390625
2006-08-17 00:00:00-04:00,43.967185974121094
2006-08-18 00:00:00-04:00,44.26076126098633
2006-08-21 00:00:00-04:00,43.91730880737305
2006-08-22 00:00:00-04:00,43.73451614379883
2006-08-23 00:00:00-04:00,43.57940673828125
2006-08-24 00:00:00-04:00,43.97271728515625
2006-08-25 00:00:00-04:00,44.24968719482422
2006-08-28 00:00:00-04:00,44.49342346191406
2006-08-29 00:00:00-04:00,45.091678619384766
2006-08-30 00:00:00-04:00,44.992000579833984
2006-08-31 00:00:00-04:00,44.85352325439453
2006-09-01 00:00:00-04:00,45.09724426269531
2006-09-05 00:00:00-04:00,44.78703689575195
2006-09-06 00:00:00-04:00,44.47127151489258
2006-09-07 00:00:00-04:00,43.98378372192383
2006-09-08 00:00:00-04:00,44.681766510009766
2006-09-11 00:00:00-04:00,44.831336975097656
2006-09-12 00:00:00-04:00,45.579185485839844
2006-09-13 00:00:00-04:00,45.540409088134766
2006-09-14 00:00:00-04:00,45.68444061279297
2006-09-15 00:00:00-04:00,45.94479751586914
2006-09-18 00:00:00-04:00,45.5570182800293
2006-09-19 00:00:00-04:00,45.352054595947266
2006-09-20 00:00:00-04:00,46.210689544677734
2006-09-21 00:00:00-04:00,45.20802307128906
2006-09-22 00:00:00-04:00,44.98647689819336
2006-09-25 00:00:00-04:00,45.424076080322266
2006-09-26 00:00:00-04:00,45.701045989990234
2006-09-27 00:00:00-04:00,45.47391891479492
2006-09-28 00:00:00-04:00,45.41853713989258
2006-09-29 00:00:00-04:00,45.39082336425781
2006-10-02 00:00:00-04:00,45.352054595947266
2006-10-03 00:00:00-04:00,45.23020553588867
2006-10-04 00:00:00-04:00,46.03340530395508
2006-10-05 00:00:00-04:00,45.9337043762207
2006-10-06 00:00:00-04:00,46.055564880371094
2006-10-09 00:00:00-04:00,46.53197479248047
2006-10-10 00:00:00-04:00,46.63723373413086
2006-10-11 00:00:00-04:00,46.63723373413086
2006-10-12 00:00:00-04:00,46.91975021362305
2006-10-13 00:00:00-04:00,47.6842041015625
2006-10-16 00:00:00-04:00,48.0331916809082
2006-10-17 00:00:00-04:00,48.16615295410156
2006-10-18 00:00:00-04:00,49.755985260009766
2006-10-19 00:00:00-04:00,49.778133392333984
2006-10-20 00:00:00-04:00,50.12160110473633
2006-10-23 00:00:00-04:00,50.71986389160156
2006-10-24 00:00:00-04:00,50.68105697631836
2006-10-25 00:00:00-04:00,50.869415283203125
2006-10-26 00:00:00-04:00,50.708770751953125
2006-10-27 00:00:00-04:00,50.27669906616211
2006-10-30 00:00:00-05:00,50.686607360839844
2006-10-31 00:00:00-05:00,51.146400451660156
2006-11-01 00:00:00-05:00,50.85279846191406
2006-11-02 00:00:00-05:00,50.786338806152344
2006-11-03 00:00:00-05:00,50.63675308227539
2006-11-06 00:00:00-05:00,51.29594802856445
2006-11-07 00:00:00-05:00,51.37905502319336
2006-11-08 00:00:00-05:00,51.456851959228516
2006-11-09 00:00:00-05:00,51.36238479614258
2006-11-10 00:00:00-05:00,50.995582580566406
2006-11-13 00:00:00-05:00,51.167884826660156
2006-11-14 00:00:00-05:00,51.84587478637695
2006-11-15 00:00:00-05:00,51.74586486816406
2006-11-16 00:00:00-05:00,51.945926666259766
2006-11-17 00:00:00-05:00,52.13486862182617
2006-11-20 00:00:00-05:00,51.82365417480469
2006-11-21 00:00:00-05:00,51.72917175292969
2006-11-22 00:00:00-05:00,51.973724365234375
2006-11-24 00:00:00-05:00,51.87921142578125
2006-11-27 00:00:00-05:00,50.82329177856445
2006-11-28 00:00:00-05:00,50.76773452758789
2006-11-29 00:00:00-05:00,50.86222457885742
2006-11-30 00:00:00-05:00,51.08451843261719
2006-12-01 00:00:00-05:00,50.712158203125
2006-12-04 00:00:00-05:00,51.96815490722656
2006-12-05 00:00:00-05:00,52.507225036621094
2006-12-06 00:00:00-05:00,52.307167053222656
2006-12-07 00:00:00-05:00,52.368289947509766
2006-12-08 00:00:00-05:00,52.16265869140625
2006-12-11 00:00:00-05:00,52.0403938293457
2006-12-12 00:00:00-05:00,52.307167053222656
2006-12-13 00:00:00-05:00,52.66838836669922
2006-12-14 00:00:00-05:00,52.99628448486328
2006-12-15 00:00:00-05:00,52.962913513183594
2006-12-18 00:00:00-05:00,53.04073715209961
2006-12-19 00:00:00-05:00,53.35197830200195
2006-12-20 00:00:00-05:00,53.35197830200195
2006-12-21 00:00:00-05:00,53.30194854736328
2006-12-22 00:00:00-05:00,52.93516540527344
2006-12-26 00:00:00-05:00,53.163002014160156
2006-12-27 00:00:00-05:00,54.01885223388672
2006-12-28 00:00:00-05:00,53.891048431396484
2006-12-29 00:00:00-05:00,53.9910774230957
2007-01-03 00:00:00-05:00,54.057777404785156
2007-01-04 00:00:00-05:00,54.635746002197266
2007-01-05 00:00:00-05:00,54.14113235473633
2007-01-08 00:00:00-05:00,54.96360778808594
2007-01-09 00:00:00-05:00,55.61383056640625
2007-01-10 00:00:00-05:00,54.95810317993164
2007-01-11 00:00:00-05:00,54.824737548828125
2007-01-12 00:00:00-05:00,55.208168029785156
2007-01-16 00:00:00-05:00,56.030677795410156
2007-01-17 00:00:00-05:00,55.58608627319336
2007-01-18 00:00:00-05:00,55.269317626953125
2007-01-19 00:00:00-05:00,53.44647216796875
2007-01-22 00:00:00-05:00,53.96884536743164
2007-01-23 00:00:00-05:00,53.952205657958984
2007-01-24 00:00:00-05:00,54.13002014160156
2007-01-25 00:00:00-05:00,54.1911506652832
2007-01-26 00:00:00-05:00,54.15780258178711
2007-01-29 00:00:00-05:00,54.763553619384766
2007-01-30 00:00:00-05:00,55.224857330322266
2007-01-31 00:00:00-05:00,55.10258102416992
2007-02-01 00:00:00-05:00,55.019203186035156
2007-02-02 00:00:00-05:00,55.11366271972656
2007-02-05 00:00:00-05:00,55.78615188598633
2007-02-06 00:00:00-05:00,55.49159622192383
2007-02-07 00:00:00-05:00,55.48601150512695
2007-02-08 00:00:00-05:00,55.5306396484375
2007-02-09 00:00:00-05:00,54.934165954589844
2007-02-12 00:00:00-05:00,54.9509162902832
2007-02-13 00:00:00-05:00,54.78925704956055
2007-02-14 00:00:00-05:00,55.296512603759766
2007-02-15 00:00:00-05:00,55.140419006347656
2007-02-16 00:00:00-05:00,55.17945098876953
2007-02-20 00:00:00-05:00,55.380130767822266
2007-02-21 00:00:00-05:00,55.235172271728516
2007-02-22 00:00:00-05:00,54.90630340576172
2007-02-23 00:00:00-05:00,54.47709274291992
2007-02-26 00:00:00-05:00,54.020015716552734
2007-02-27 00:00:00-05:00,52.37559509277344
2007-02-28 00:00:00-05:00,51.80703353881836
2007-03-01 00:00:00-05:00,51.43354415893555
2007-03-02 00:00:00-05:00,50.66987228393555
2007-03-05 00:00:00-05:00,51.1771354675293
2007-03-06 00:00:00-05:00,52.28638458251953
2007-03-07 00:00:00-05:00,52.36445236206055
2007-03-08 00:00:00-05:00,51.84046936035156
2007-03-09 00:00:00-05:00,51.99654769897461
2007-03-12 00:00:00-04:00,52.45921325683594
2007-03-13 00:00:00-04:00,51.67882537841797
2007-03-14 00:00:00-04:00,52.26410675048828
2007-03-15 00:00:00-04:00,52.091339111328125
2007-03-16 00:00:00-04:00,51.97983169555664
2007-03-19 00:00:00-04:00,52.392330169677734
2007-03-20 00:00:00-04:00,52.67660903930664
2007-03-21 00:00:00-04:00,53.156002044677734
2007-03-22 00:00:00-04:00,53.06123733520508
2007-03-23 00:00:00-04:00,52.9720458984375
2007-03-26 00:00:00-04:00,52.95534133911133
2007-03-27 00:00:00-04:00,52.8048210144043
2007-03-28 00:00:00-04:00,52.54283142089844
2007-03-29 00:00:00-04:00,52.715633392333984
2007-03-30 00:00:00-04:00,52.54283142089844
2007-04-02 00:00:00-04:00,53.0723991394043
2007-04-03 00:00:00-04:00,53.568477630615234
2007-04-04 00:00:00-04:00,53.62981414794922
2007-04-05 00:00:00-04:00,53.8026237487793
2007-04-09 00:00:00-04:00,53.85835647583008
2007-04-10 00:00:00-04:00,53.769168853759766
2007-04-11 00:00:00-04:00,53.04450988769531
2007-04-12 00:00:00-04:00,53.32880401611328
2007-04-13 00:00:00-04:00,52.91630554199219
2007-04-16 00:00:00-04:00,53.61307144165039
2007-04-17 00:00:00-04:00,54.137062072753906
2007-04-18 00:00:00-04:00,52.843849182128906
2007-04-19 00:00:00-04:00,52.55954360961914
2007-04-20 00:00:00-04:00,52.72119903564453
2007-04-23 00:00:00-04:00,53.0723991394043
2007-04-24 00:00:00-04:00,54.90072250366211
2007-04-25 00:00:00-04:00,56.556251525878906
2007-04-26 00:00:00-04:00,56.24412536621094
2007-04-27 00:00:00-04:00,56.39463806152344
2007-04-30 00:00:00-04:00,56.974342346191406
2007-05-01 00:00:00-04:00,57.50947570800781
2007-05-02 00:00:00-04:00,56.979923248291016
2007-05-03 00:00:00-04:00,57.30324172973633
2007-05-04 00:00:00-04:00,57.39242935180664
2007-05-07 00:00:00-04:00,57.50392150878906
2007-05-08 00:00:00-04:00,57.80050277709961
2007-05-09 00:00:00-04:00,58.41043472290039
2007-05-10 00:00:00-04:00,58.57832717895508
2007-05-11 00:00:00-04:00,59.305824279785156
2007-05-14 00:00:00-04:00,59.07635498046875
2007-05-15 00:00:00-04:00,58.662269592285156
2007-05-16 00:00:00-04:00,59.24425506591797
2007-05-17 00:00:00-04:00,58.93087387084961
2007-05-18 00:00:00-04:00,60.43061065673828
2007-05-21 00:00:00-04:00,59.898963928222656
2007-05-22 00:00:00-04:00,59.70869064331055
2007-05-23 00:00:00-04:00,59.08195114135742
2007-05-24 00:00:00-04:00,58.16981506347656
2007-05-25 00:00:00-04:00,58.85811233520508
2007-05-29 00:00:00-04:00,59.266624450683594
2007-05-30 00:00:00-04:00,59.837425231933594
2007-05-31 00:00:00-04:00,59.65275573730469
2007-06-01 00:00:00-04:00,59.61915969848633
2007-06-04 00:00:00-04:00,59.44573211669922
2007-06-05 00:00:00-04:00,59.22743606567383
2007-06-06 00:00:00-04:00,57.30806350708008
2007-06-07 00:00:00-04:00,56.96670150756836
2007-06-08 00:00:00-04:00,57.677391052246094
2007-06-11 00:00:00-04:00,57.76131057739258
2007-06-12 00:00:00-04:00,57.26888656616211
2007-06-13 00:00:00-04:00,57.705345153808594
2007-06-14 00:00:00-04:00,58.11387252807617
2007-06-15 00:00:00-04:00,58.80775833129883
2007-06-18 00:00:00-04:00,58.94205856323242
2007-06-19 00:00:00-04:00,59.59678268432617
2007-06-20 00:00:00-04:00,59.31700897216797
2007-06-21 00:00:00-04:00,59.65275573730469
2007-06-22 00:00:00-04:00,58.444026947021484
2007-06-25 00:00:00-04:00,58.81336212158203
2007-06-26 00:00:00-04:00,58.94205856323242
2007-06-27 00:00:00-04:00,58.99800491333008
2007-06-28 00:00:00-04:00,59.28901672363281
2007-06-29 00:00:00-04:00,58.897300720214844
2007-07-02 00:00:00-04:00,58.762996673583984
2007-07-03 00:00:00-04:00,59.64154815673828
2007-07-05 00:00:00-04:00,60.464134216308594
2007-07-06 00:00:00-04:00,61.01253890991211
2007-07-09 00:00:00-04:00,60.978981018066406
2007-07-10 00:00:00-04:00,60.78871154785156
2007-07-11 00:00:00-04:00,61.051734924316406
2007-07-12 00:00:00-04:00,61.1524543762207
2007-07-13 00:00:00-04:00,60.77192687988281
2007-07-16 00:00:00-04:00,61.3651237487793
2007-07-17 00:00:00-04:00,61.986244201660156
2007-07-18 00:00:00-04:00,62.15974044799805
2007-07-19 00:00:00-04:00,64.83455657958984
2007-07-20 00:00:00-04:00,64.24700164794922
2007-07-23 00:00:00-04:00,65.12557220458984
2007-07-24 00:00:00-04:00,65.00807189941406
2007-07-25 00:00:00-04:00,66.08808898925781
2007-07-26 00:00:00-04:00,65.20953369140625
2007-07-27 00:00:00-04:00,64.70027160644531
2007-07-30 00:00:00-04:00,64.08473205566406
2007-07-31 00:00:00-04:00,61.919097900390625
2007-08-01 00:00:00-04:00,62.69694137573242
2007-08-02 00:00:00-04:00,63.36285400390625
2007-08-03 00:00:00-04:00,62.6130256652832
2007-08-06 00:00:00-04:00,63.732177734375
2007-08-07 00:00:00-04:00,63.53073501586914
2007-08-08 00:00:00-04:00,63.44651412963867
2007-08-09 00:00:00-04:00,62.18296432495117
2007-08-10 00:00:00-04:00,63.255577087402344
2007-08-13 00:00:00-04:00,63.29484939575195
2007-08-14 00:00:00-04:00,62.92422866821289
2007-08-15 00:00:00-04:00,62.46376419067383
2007-08-16 00:00:00-04:00,61.59893035888672
2007-08-17 00:00:00-04:00,62.27843475341797
2007-08-20 00:00:00-04:00,61.33496856689453
2007-08-21 00:00:00-04:00,61.233909606933594
2007-08-22 00:00:00-04:00,61.773014068603516
2007-08-23 00:00:00-04:00,62.58728790283203
2007-08-24 00:00:00-04:00,63.592506408691406
2007-08-27 00:00:00-04:00,63.704811096191406
2007-08-28 00:00:00-04:00,62.896141052246094
2007-08-29 00:00:00-04:00,64.33941650390625
2007-08-30 00:00:00-04:00,64.78864288330078
2007-08-31 00:00:00-04:00,65.52993774414062
2007-09-04 00:00:00-04:00,66.3722915649414
2007-09-05 00:00:00-04:00,66.19820404052734
2007-09-06 00:00:00-04:00,66.05219268798828
2007-09-07 00:00:00-04:00,64.88973999023438
2007-09-10 00:00:00-04:00,65.03013610839844
2007-09-11 00:00:00-04:00,65.90057373046875
2007-09-12 00:00:00-04:00,65.14244842529297
2007-09-13 00:00:00-04:00,65.11436462402344
2007-09-14 00:00:00-04:00,64.65388488769531
2007-09-17 00:00:00-04:00,64.31130981445312
2007-09-18 00:00:00-04:00,65.4962387084961
2007-09-19 00:00:00-04:00,65.51873016357422
2007-09-20 00:00:00-04:00,65.62540435791016
2007-09-21 00:00:00-04:00,65.58045959472656
2007-09-24 00:00:00-04:00,65.28282165527344
2007-09-25 00:00:00-04:00,65.4288558959961
2007-09-26 00:00:00-04:00,65.87251281738281
2007-09-27 00:00:00-04:00,66.10272216796875
2007-09-28 00:00:00-04:00,66.15327453613281
2007-10-01 00:00:00-04:00,66.84400177001953
2007-10-02 00:00:00-04:00,66.46773529052734
2007-10-03 00:00:00-04:00,65.36710357666016
2007-10-04 00:00:00-04:00,64.9683837890625
2007-10-05 00:00:00-04:00,65.31089782714844
2007-10-08 00:00:00-04:00,66.13642883300781
2007-10-09 00:00:00-04:00,66.43404388427734
2007-10-10 00:00:00-04:00,66.61376953125
2007-10-11 00:00:00-04:00,66.29364776611328
2007-10-12 00:00:00-04:00,66.15889739990234
2007-10-15 00:00:00-04:00,66.2824478149414
2007-10-16 00:00:00-04:00,67.16412353515625
2007-10-17 00:00:00-04:00,65.01890563964844
2007-10-18 00:00:00-04:00,64.46855926513672
2007-10-19 00:00:00-04:00,63.053401947021484
2007-10-22 00:00:00-04:00,63.66553497314453
2007-10-23 00:00:00-04:00,64.40116882324219
2007-10-24 00:00:00-04:00,63.42964172363281
2007-10-25 00:00:00-04:00,63.35102081298828
2007-10-26 00:00:00-04:00,63.86767578125
2007-10-29 00:00:00-04:00,64.46855926513672
2007-10-30 00:00:00-04:00,64.086669921875
2007-10-31 00:00:00-04:00,65.20980072021484
2007-11-01 00:00:00-04:00,63.8227424621582
2007-11-02 00:00:00-04:00,64.35062408447266
2007-11-05 00:00:00-05:00,63.682350158691406
2007-11-06 00:00:00-05:00,63.55321502685547
2007-11-07 00:00:00-05:00,62.60078811645508
2007-11-08 00:00:00-05:00,59.79985427856445
2007-11-09 00:00:00-05:00,56.49736785888672
2007-11-12 00:00:00-05:00,57.173641204833984
2007-11-13 00:00:00-05:00,59.32646179199219
2007-11-14 00:00:00-05:00,58.29512023925781
2007-11-15 00:00:00-05:00,58.38530349731445
2007-11-16 00:00:00-05:00,59.055912017822266
2007-11-19 00:00:00-05:00,57.60760498046875
2007-11-20 00:00:00-05:00,58.28387451171875
2007-11-21 00:00:00-05:00,57.60760498046875
2007-11-23 00:00:00-05:00,58.63890075683594
2007-11-26 00:00:00-05:00,57.466705322265625
2007-11-27 00:00:00-05:00,58.514930725097656
2007-11-28 00:00:00-05:00,60.509944915771484
2007-11-29 00:00:00-05:00,60.58322525024414
2007-11-30 00:00:00-05:00,59.275733947753906
2007-12-03 00:00:00-05:00,59.642051696777344
2007-12-04 00:00:00-05:00,60.0929069519043
2007-12-05 00:00:00-05:00,60.955162048339844
2007-12-06 00:00:00-05:00,61.823055267333984
2007-12-07 00:00:00-05:00,61.34965133666992
2007-12-10 00:00:00-05:00,61.64833450317383
2007-12-11 00:00:00-05:00,60.29579544067383
2007-12-12 00:00:00-05:00,61.12987518310547
2007-12-13 00:00:00-05:00,60.96642303466797
2007-12-14 00:00:00-05:00,59.608238220214844
2007-12-17 00:00:00-05:00,58.9094123840332
2007-12-18 00:00:00-05:00,59.91255187988281
2007-12-19 00:00:00-05:00,60.380340576171875
2007-12-20 00:00:00-05:00,61.338382720947266
2007-12-21 00:00:00-05:00,62.583885192871094
2007-12-24 00:00:00-05:00,62.92201232910156
2007-12-26 00:00:00-05:00,62.87131881713867
2007-12-27 00:00:00-05:00,61.766685485839844
2007-12-28 00:00:00-05:00,62.042842864990234
2007-12-31 00:00:00-05:00,60.921356201171875
2008-01-02 00:00:00-05:00,58.99960708618164
2008-01-03 00:00:00-05:00,59.117958068847656
2008-01-04 00:00:00-05:00,56.993289947509766
2008-01-07 00:00:00-05:00,56.3846549987793
2008-01-08 00:00:00-05:00,54.998287200927734
2008-01-09 00:00:00-05:00,55.40406036376953
2008-01-10 00:00:00-05:00,56.3114013671875
2008-01-11 00:00:00-05:00,55.043365478515625
2008-01-14 00:00:00-05:00,58.007720947265625
2008-01-15 00:00:00-05:00,57.3878059387207
2008-01-16 00:00:00-05:00,57.27509307861328
2008-01-17 00:00:00-05:00,56.97639083862305
2008-01-18 00:00:00-05:00,58.27259826660156
2008-01-22 00:00:00-05:00,57.044029235839844
2008-01-23 00:00:00-05:00,59.794227600097656
2008-01-24 00:00:00-05:00,60.250675201416016
2008-01-25 00:00:00-05:00,58.90378952026367
2008-01-28 00:00:00-05:00,59.16299819946289
2008-01-29 00:00:00-05:00,59.794227600097656
2008-01-30 00:00:00-05:00,59.540626525878906
2008-01-31 00:00:00-05:00,60.3634147644043
2008-02-01 00:00:00-05:00,61.47364807128906
2008-02-04 00:00:00-05:00,60.82554626464844
2008-02-05 00:00:00-05:00,59.18556594848633
2008-02-06 00:00:00-05:00,58.60286331176758
2008-02-07 00:00:00-05:00,57.8957405090332
2008-02-08 00:00:00-05:00,58.42185974121094
2008-02-11 00:00:00-05:00,59.47975158691406
2008-02-12 00:00:00-05:00,60.26609802246094
2008-02-13 00:00:00-05:00,61.33530807495117
2008-02-14 00:00:00-05:00,60.0398063659668
2008-02-15 00:00:00-05:00,60.0567741394043
2008-02-19 00:00:00-05:00,59.400543212890625
2008-02-20 00:00:00-05:00,61.012821197509766
2008-02-21 00:00:00-05:00,60.492401123046875
2008-02-22 00:00:00-05:00,61.137306213378906
2008-02-25 00:00:00-05:00,62.27439880371094
2008-02-26 00:00:00-05:00,64.70698547363281
2008-02-27 00:00:00-05:00,65.88368225097656
2008-02-28 00:00:00-05:00,65.19348907470703
2008-02-29 00:00:00-05:00,64.4128189086914
2008-03-03 00:00:00-05:00,64.62211608886719
2008-03-04 00:00:00-05:00,65.45940399169922
2008-03-05 00:00:00-05:00,65.27838134765625
2008-03-06 00:00:00-05:00,63.654747009277344
2008-03-07 00:00:00-05:00,64.45806884765625
2008-03-10 00:00:00-04:00,64.49768829345703
2008-03-11 00:00:00-04:00,65.90067291259766
2008-03-12 00:00:00-04:00,66.22880554199219
2008-03-13 00:00:00-04:00,65.57254791259766
2008-03-14 00:00:00-04:00,65.1878662109375
2008-03-17 00:00:00-04:00,65.3688735961914
2008-03-18 00:00:00-04:00,66.98684692382812
2008-03-19 00:00:00-04:00,66.15522766113281
2008-03-20 00:00:00-04:00,66.94156646728516
2008-03-24 00:00:00-04:00,67.35458374023438
2008-03-25 00:00:00-04:00,66.73793029785156
2008-03-26 00:00:00-04:00,66.13825988769531
2008-03-27 00:00:00-04:00,65.35191345214844
2008-03-28 00:00:00-04:00,64.81448364257812
2008-03-31 00:00:00-04:00,65.13694763183594
2008-04-01 00:00:00-04:00,65.90067291259766
2008-04-02 00:00:00-04:00,64.95024108886719
2008-04-03 00:00:00-04:00,65.6347885131836
2008-04-04 00:00:00-04:00,65.48765563964844
2008-04-07 00:00:00-04:00,65.798828125
2008-04-08 00:00:00-04:00,65.77621459960938
2008-04-09 00:00:00-04:00,66.05904388427734
2008-04-10 00:00:00-04:00,67.19615173339844
2008-04-11 00:00:00-04:00,65.62345123291016
2008-04-14 00:00:00-04:00,66.3475570678711
2008-04-15 00:00:00-04:00,66.28539276123047
2008-04-16 00:00:00-04:00,68.1521987915039
2008-04-17 00:00:00-04:00,69.62875366210938
2008-04-18 00:00:00-04:00,70.37549591064453
2008-04-21 00:00:00-04:00,70.34719848632812
2008-04-22 00:00:00-04:00,69.96251678466797
2008-04-23 00:00:00-04:00,69.9229507446289
2008-04-24 00:00:00-04:00,70.2567138671875
2008-04-25 00:00:00-04:00,69.62875366210938
2008-04-28 00:00:00-04:00,68.84241485595703
2008-04-29 00:00:00-04:00,69.49862670898438
2008-04-30 00:00:00-04:00,68.2823257446289
2008-05-01 00:00:00-04:00,69.9285659790039
2008-05-02 00:00:00-04:00,69.68533325195312
2008-05-05 00:00:00-04:00,69.03471374511719
2008-05-06 00:00:00-04:00,69.4816665649414
2008-05-07 00:00:00-04:00,70.51546478271484
2008-05-08 00:00:00-04:00,70.95854187011719
2008-05-09 00:00:00-04:00,70.47003936767578
2008-05-12 00:00:00-04:00,71.14031982421875
2008-05-13 00:00:00-04:00,71.9014892578125
2008-05-14 00:00:00-04:00,72.4354248046875
2008-05-15 00:00:00-04:00,72.9693832397461
2008-05-16 00:00:00-04:00,72.6058578491211
2008-05-19 00:00:00-04:00,71.85032653808594
2008-05-20 00:00:00-04:00,71.10623931884766
2008-05-21 00:00:00-04:00,70.22010040283203
2008-05-22 00:00:00-04:00,70.83360290527344
2008-05-23 00:00:00-04:00,70.54959869384766
2008-05-27 00:00:00-04:00,72.32182312011719
2008-05-28 00:00:00-04:00,73.58284759521484
2008-05-29 00:00:00-04:00,73.67940521240234
2008-05-30 00:00:00-04:00,73.5203628540039
2008-06-02 00:00:00-04:00,72.34455108642578
2008-06-03 00:00:00-04:00,72.61720275878906
2008-06-04 00:00:00-04:00,72.45247650146484
2008-06-05 00:00:00-04:00,72.97504425048828
2008-06-06 00:00:00-04:00,70.96989440917969
2008-06-09 00:00:00-04:00,71.49247741699219
2008-06-10 00:00:00-04:00,71.53793334960938
2008-06-11 00:00:00-04:00,70.00993347167969
2008-06-12 00:00:00-04:00,70.35074615478516
2008-06-13 00:00:00-04:00,71.6572265625
2008-06-16 00:00:00-04:00,71.97533416748047
2008-06-17 00:00:00-04:00,71.06080627441406
2008-06-18 00:00:00-04:00,70.52684783935547
2008-06-19 00:00:00-04:00,71.01535034179688
2008-06-20 00:00:00-04:00,69.72023010253906
2008-06-23 00:00:00-04:00,70.12920379638672
2008-06-24 00:00:00-04:00,70.12920379638672
2008-06-25 00:00:00-04:00,70.76541900634766
2008-06-26 00:00:00-04:00,68.80569458007812
2008-06-27 00:00:00-04:00,68.19219970703125
2008-06-30 00:00:00-04:00,67.32880401611328
2008-07-01 00:00:00-04:00,67.7491455078125
2008-07-02 00:00:00-04:00,67.65259552001953
2008-07-03 00:00:00-04:00,67.90253448486328
2008-07-07 00:00:00-04:00,69.01587677001953
2008-07-08 00:00:00-04:00,70.36778259277344
2008-07-09 00:00:00-04:00,68.3910140991211
2008-07-10 00:00:00-04:00,69.97017669677734
2008-07-11 00:00:00-04:00,69.36808013916016
2008-07-14 00:00:00-04:00,69.0385971069336
2008-07-15 00:00:00-04:00,69.98150634765625
2008-07-16 00:00:00-04:00,71.53793334960938
2008-07-17 00:00:00-04:00,71.86739349365234
2008-07-18 00:00:00-04:00,73.78166961669922
2008-07-21 00:00:00-04:00,73.08299255371094
2008-07-22 00:00:00-04:00,73.84416961669922
2008-07-23 00:00:00-04:00,73.57148742675781
2008-07-24 00:00:00-04:00,73.84416961669922
2008-07-25 00:00:00-04:00,73.00916290283203
2008-07-28 00:00:00-04:00,71.7140121459961
2008-07-29 00:00:00-04:00,72.51493835449219
2008-07-30 00:00:00-04:00,73.19658660888672
2008-07-31 00:00:00-04:00,72.69671630859375
2008-08-01 00:00:00-04:00,71.93556213378906
2008-08-04 00:00:00-04:00,72.4581527709961
2008-08-05 00:00:00-04:00,73.20227813720703
2008-08-06 00:00:00-04:00,73.65277099609375
2008-08-07 00:00:00-04:00,73.59004211425781
2008-08-08 00:00:00-04:00,73.45317840576172
2008-08-11 00:00:00-04:00,72.19293975830078
2008-08-12 00:00:00-04:00,71.4060287475586
2008-08-13 00:00:00-04:00,71.73674774169922
2008-08-14 00:00:00-04:00,72.38681030273438
2008-08-15 00:00:00-04:00,72.05606079101562
2008-08-18 00:00:00-04:00,71.0467300415039
2008-08-19 00:00:00-04:00,69.88915252685547
2008-08-20 00:00:00-04:00,69.86065673828125
2008-08-21 00:00:00-04:00,70.13433837890625
2008-08-22 00:00:00-04:00,71.24063110351562
2008-08-25 00:00:00-04:00,70.06024169921875
2008-08-26 00:00:00-04:00,69.85493469238281
2008-08-27 00:00:00-04:00,70.35674285888672
2008-08-28 00:00:00-04:00,71.04104614257812
2008-08-29 00:00:00-04:00,69.41583251953125
2008-09-02 00:00:00-04:00,67.52265930175781
2008-09-03 00:00:00-04:00,67.48271942138672
2008-09-04 00:00:00-04:00,65.57813262939453
2008-09-05 00:00:00-04:00,65.19602966308594
2008-09-08 00:00:00-04:00,66.88396453857422
2008-09-09 00:00:00-04:00,65.6009292602539
2008-09-10 00:00:00-04:00,67.31163787841797
2008-09-11 00:00:00-04:00,67.9731216430664
2008-09-12 00:00:00-04:00,67.84199523925781
2008-09-15 00:00:00-04:00,65.68645477294922
2008-09-16 00:00:00-04:00,66.17688751220703
2008-09-17 00:00:00-04:00,63.565147399902344
2008-09-18 00:00:00-04:00,65.64653015136719
2008-09-19 00:00:00-04:00,67.7735366821289
2008-09-22 00:00:00-04:00,66.26811218261719
